time,plate_no,route_id,remain_seat_cnt,station_id,station_seq,extra
2026-06-01 07:04:35,경기77바2000,234000011,39,277102303,53,"""{\""vehId\"": 234000783, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기77바3402,234000011,31,124000370,60,"""{\""vehId\"": 234001331, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기77바2159,234000011,38,277103086,63,"""{\""vehId\"": 234000909, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기77바2265,234000011,33,234000868,67,"""{\""vehId\"": 234000984, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기77바3419,234000011,40,234000272,71,"""{\""vehId\"": 234001348, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기77바2154,234000011,31,234000365,79,"""{\""vehId\"": 234000904, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기77바2088,234000011,35,234000362,82,"""{\""vehId\"": 234000857, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기78아6260,228000431,45,228000196,5,"""{\""vehId\"": 228001190, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기78아1442,228000431,69,228000745,13,"""{\""vehId\"": 228010504, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기78아1418,228000431,64,228000173,23,"""{\""vehId\"": 228010426, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기78아1424,228000431,48,228000148,29,"""{\""vehId\"": 228010432, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기78아1421,228000431,11,228000685,37,"""{\""vehId\"": 228010429, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기78아1420,228000431,,228000680,42,"""{\""vehId\"": 228010428, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기78아1443,228000431,,277103364,43,"""{\""vehId\"": 228010505, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기78아1410,228000431,,277103441,50,"""{\""vehId\"": 228010382, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기78아1316,228000431,6,277103765,54,"""{\""vehId\"": 228000232, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기78아5006,228000431,42,277104178,65,"""{\""vehId\"": 228000962, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기78아1315,228000431,34,277103150,68,"""{\""vehId\"": 228000231, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기77바3600,234000995,17,233001224,4,"""{\""vehId\"": 234001403, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:04:35,경기77바2939,234000995,6,277102660,9,"""{\""vehId\"": 234001320, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:04:35,경기77바2922,234000995,15,277103363,10,"""{\""vehId\"": 234001306, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:04:35,경기77바2910,234000995,2,277102630,13,"""{\""vehId\"": 234001296, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:04:35,경기77바3602,234000995,32,277103679,16,"""{\""vehId\"": 234001405, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:04:35,경기77바2913,234000995,24,277103441,17,"""{\""vehId\"": 234001299, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:04:35,경기77바2904,234000995,20,277103388,19,"""{\""vehId\"": 234001290, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:04:35,경기77바2909,234000995,24,121000086,21,"""{\""vehId\"": 234001295, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:04:35,경기77바2905,234000995,30,121000086,21,"""{\""vehId\"": 234001291, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:04:35,경기77바2903,234000995,39,121000220,30,"""{\""vehId\"": 234001289, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:04:35,경기77바2928,234000995,36,277103442,38,"""{\""vehId\"": 234001309, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:04:35,경기77바2906,234000995,41,277102621,41,"""{\""vehId\"": 234001292, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:04:35,경기70아6342,204000057,68,205000220,2,"""{\""vehId\"": 204000167, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기77바8420,204000057,38,205000217,6,"""{\""vehId\"": 204000395, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아8785,204000057,62,205000173,12,"""{\""vehId\"": 204000262, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기77바8419,204000057,23,206000392,15,"""{\""vehId\"": 204000394, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아8894,204000057,17,206000531,21,"""{\""vehId\"": 204000314, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아8879,204000057,6,277103157,26,"""{\""vehId\"": 204000300, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아8775,204000057,64,209000131,32,"""{\""vehId\"": 204000257, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아7537,204000057,63,209000094,33,"""{\""vehId\"": 204001219, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기78아1173,204000057,68,208000069,43,"""{\""vehId\"": 204000411, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기78아1111,204000057,62,208000158,45,"""{\""vehId\"": 204000401, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아6462,204000057,26,208000087,49,"""{\""vehId\"": 204003542, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아7522,204000057,52,209000118,53,"""{\""vehId\"": 204000206, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아6470,204000057,,209000130,58,"""{\""vehId\"": 204003548, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아7093,204000057,,209000159,60,"""{\""vehId\"": 204010357, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아6508,204000057,,209000129,61,"""{\""vehId\"": 204003582, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아6471,204000057,,226000191,63,"""{\""vehId\"": 204003549, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아8898,204000057,10,277102796,64,"""{\""vehId\"": 204000318, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아7095,204000057,31,206000028,70,"""{\""vehId\"": 204010359, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:04:35,경기70아6475,204000057,44,206000264,78,"""{\""vehId\"": 204001369, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기79바8315,232000090,16,277102737,11,"""{\""vehId\"": 232010205, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기79바1682,232000090,15,277101769,13,"""{\""vehId\"": 232000274, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기79바8309,232000090,21,277103900,16,"""{\""vehId\"": 232010171, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기79바8307,232000090,35,113000422,23,"""{\""vehId\"": 232010169, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기79바1683,232000090,40,113000079,26,"""{\""vehId\"": 232000275, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기79바1684,232000090,39,277102738,36,"""{\""vehId\"": 232000276, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바2049,234000011,69,234000348,4,"""{\""vehId\"": 234000831, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바2143,234000011,45,234000089,13,"""{\""vehId\"": 234000895, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바2011,234000011,44,234000339,17,"""{\""vehId\"": 234000794, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바2074,234000011,36,234000331,25,"""{\""vehId\"": 234000850, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바2059,234000011,13,234000278,35,"""{\""vehId\"": 234000840, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바2294,234000011,20,124000360,42,"""{\""vehId\"": 234001001, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바2270,234000011,36,104000269,47,"""{\""vehId\"": 234000986, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바2000,234000011,39,277102304,54,"""{\""vehId\"": 234000783, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바3402,234000011,31,124000356,61,"""{\""vehId\"": 234001331, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바2159,234000011,38,277103086,63,"""{\""vehId\"": 234000909, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바2265,234000011,32,234000273,68,"""{\""vehId\"": 234000984, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바3419,234000011,40,234000272,71,"""{\""vehId\"": 234001348, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바2154,234000011,32,234000365,79,"""{\""vehId\"": 234000904, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바2088,234000011,33,234000361,83,"""{\""vehId\"": 234000857, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기78아6260,228000431,44,228000195,6,"""{\""vehId\"": 228001190, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기78아1442,228000431,69,228000742,16,"""{\""vehId\"": 228010504, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기78아1418,228000431,64,228000172,24,"""{\""vehId\"": 228010426, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기78아1424,228000431,35,228000147,30,"""{\""vehId\"": 228010432, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기78아1421,228000431,11,228000684,38,"""{\""vehId\"": 228010429, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기78아1420,228000431,,277103364,43,"""{\""vehId\"": 228010428, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기78아1443,228000431,,277103361,44,"""{\""vehId\"": 228010505, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기78아1410,228000431,,277103441,50,"""{\""vehId\"": 228010382, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기78아1316,228000431,6,277103765,54,"""{\""vehId\"": 228000232, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기78아5006,228000431,42,277103440,66,"""{\""vehId\"": 228000962, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기78아1315,228000431,34,277103150,68,"""{\""vehId\"": 228000231, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바3600,234000995,17,233001219,5,"""{\""vehId\"": 234001403, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:05:36,경기77바2939,234000995,6,277102660,9,"""{\""vehId\"": 234001320, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:05:36,경기77바2922,234000995,15,277103361,11,"""{\""vehId\"": 234001306, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:05:36,경기77바2910,234000995,2,277103386,14,"""{\""vehId\"": 234001296, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:05:36,경기77바3602,234000995,32,277103679,16,"""{\""vehId\"": 234001405, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:05:36,경기77바2913,234000995,24,277103441,17,"""{\""vehId\"": 234001299, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:05:36,경기77바2904,234000995,20,277103388,19,"""{\""vehId\"": 234001290, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:05:36,경기77바2905,234000995,30,121000086,21,"""{\""vehId\"": 234001291, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:05:36,경기77바2909,234000995,26,121000944,22,"""{\""vehId\"": 234001295, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:05:36,경기77바2903,234000995,39,277103387,31,"""{\""vehId\"": 234001289, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:05:36,경기77바2928,234000995,36,277103442,38,"""{\""vehId\"": 234001309, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:05:36,경기77바2906,234000995,41,277102621,41,"""{\""vehId\"": 234001292, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 07:05:36,경기70아6342,204000057,66,205000220,2,"""{\""vehId\"": 204000167, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바8420,204000057,38,205000098,7,"""{\""vehId\"": 204000395, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아8785,204000057,62,205000173,12,"""{\""vehId\"": 204000262, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기77바8419,204000057,23,206000392,15,"""{\""vehId\"": 204000394, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아8894,204000057,17,206000531,21,"""{\""vehId\"": 204000314, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아8879,204000057,6,209000133,27,"""{\""vehId\"": 204000300, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아8775,204000057,64,209000094,33,"""{\""vehId\"": 204000257, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아7537,204000057,63,209000094,33,"""{\""vehId\"": 204001219, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기78아1173,204000057,68,208000069,43,"""{\""vehId\"": 204000411, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기78아1111,204000057,61,208000254,46,"""{\""vehId\"": 204000401, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아6462,204000057,25,208000086,50,"""{\""vehId\"": 204003542, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아7522,204000057,52,209000110,54,"""{\""vehId\"": 204000206, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아6470,204000057,,209000072,59,"""{\""vehId\"": 204003548, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아7093,204000057,,209000159,60,"""{\""vehId\"": 204010357, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아6508,204000057,,209000129,61,"""{\""vehId\"": 204003582, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아6471,204000057,,226000191,63,"""{\""vehId\"": 204003549, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아8898,204000057,10,277103148,65,"""{\""vehId\"": 204000318, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아7095,204000057,31,206000227,71,"""{\""vehId\"": 204010359, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:05:36,경기70아6475,204000057,44,205000097,79,"""{\""vehId\"": 204001369, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 07:06:37,경기79바1685,232000090,40,232000722,1,"""{\""vehId\"": 232000277, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:06:37,경기79바8315,232000090,16,277102737,11,"""{\""vehId\"": 232010205, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:06:37,경기79바1682,232000090,15,277101769,13,"""{\""vehId\"": 232000274, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:06:37,경기79바8309,232000090,21,277103404,17,"""{\""vehId\"": 232010171, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 07:06:37,경기79바8307,232000090,35,113000422,23,"""{\""vehId\"": 232010169, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
